2171					
1449	63	65	71	73	-0.409227868625487
1450	63	65	72	74	-0.32030147587992
1451	63	65	73	75	-0.233747258575146
1452	63	65	74	76	-0.184178733104175
1453	64	66	67	69	-6.23264665744774
1454	64	66	68	70	-2.36543356854434
1455	64	66	69	71	-1.18424331812852
1456	64	66	70	72	-0.734476908644732
1457	64	66	71	73	-0.568278940474012
1458	64	66	72	74	-0.427350517217036
1459	64	66	73	75	-0.301348024343019
1460	64	66	74	76	-0.230960317003385
1461	64	66	75	77	-0.183499533853419
1462	65	67	68	70	-6.68672680734077
1463	65	67	69	71	-2.15671627633913
1464	65	67	70	72	-1.14577210913143
1465	65	67	71	73	-0.817536615590392
1466	65	67	72	74	-0.589510128646477
1467	65	67	73	75	-0.400705257898757
1468	65	67	74	76	-0.300325848666734
1469	65	67	75	77	-0.232683338594986
1470	65	67	76	78	-0.179862250189041
1471	66	68	69	71	-6.26734758302953
1472	66	68	70	72	-2.00548809980502
1473	66	68	71	73	-1.24361127086044
1474	66	68	72	74	-0.827557473337366
1475	66	68	73	75	-0.530690789177001
1476	66	68	74	76	-0.381852663914087
1477	66	68	75	77	-0.288104252390034
1478	66	68	76	78	-0.217806102050582
1479	66	68	77	79	-0.170748334074722
1480	67	69	70	72	-6.48634767603064
1481	67	69	71	73	-2.60471714752807
1482	67	69	72	74	-1.45564285427875
1483	67	69	73	75	-0.844746471062062
1484	67	69	74	76	-0.571975742765812
1485	67	69	75	77	-0.416697972874385
1486	67	69	76	78	-0.307163239121034
1487	67	69	77	79	-0.23492768568308
1488	67	69	78	80	-0.188038414333267
1489	68	70	71	73	-8.24621450230954
1490	68	70	72	74	-2.95552319015839
1491	68	70	73	75	-1.42442340212783
1492	68	70	74	76	-0.895720717377216
1493	68	70	75	77	-0.615907447901849
1494	68	70	76	78	-0.431852942152156
1495	68	70	77	79	-0.320650644558131
1496	68	70	78	80	-0.250507253549304
1497	68	70	79	81	-0.202482450424441
1498	69	71	72	74	-9.0889344379547
1499	69	71	73	75	-2.53095674220927
1500	69	71	74	76	-1.33496118963664
1501	69	71	75	77	-0.858250823660973
1502	69	71	76	78	-0.577118506210441
1503	69	71	77	79	-0.412271042808395
1504	69	71	78	80	-0.313095926030701
1505	69	71	79	81	-0.247956745016924
1506	69	71	80	82	-0.189788582307312
1507	70	72	73	75	-7.26809398068847
1508	70	72	74	76	-2.42128709178503
1509	70	72	75	77	-1.34756382814766
1510	70	72	76	78	-0.834134361056839
1511	70	72	77	79	-0.567732622957857
1512	70	72	78	80	-0.415982260129299
1513	70	72	79	81	-0.319985697155549
1514	70	72	80	82	-0.239267886220104
1515	70	72	81	83	-0.185061356484771
1516	71	73	74	76	-7.86184593847848
1517	71	73	75	77	-2.7604730462942
1518	71	73	76	78	-1.44947527830169
1519	71	73	77	79	-0.9123239017455
1520	71	73	78	80	-0.636287888890114
1521	71	73	79	81	-0.470043214792326
1522	71	73	80	82	-0.340955079216855
1523	71	73	81	83	-0.257712700661037
1524	71	73	82	84	-0.207748527152413
1525	72	74	75	77	-8.78946613442245
1526	72	74	76	78	-2.79564971033319
1527	72	74	77	79	-1.5113820458483
1528	72	74	78	80	-0.980004544824611
1529	72	74	79	81	-0.689988610395642
1530	72	74	80	82	-0.482781694564599
1531	72	74	81	83	-0.353323096823992
1532	72	74	82	84	-0.277551657251934
1533	72	74	83	85	-0.195656120095371
1534	73	75	76	78	-7.85199324467253
1535	73	75	77	79	-2.67311289118203
1536	73	75	78	80	-1.51649362047809
1537	73	75	79	81	-0.996355380749052
1538	73	75	80	82	-0.666346998650594
1539	73	75	81	83	-0.46740481571867
1540	73	75	82	84	-0.355582439697966
1541	73	75	83	85	-0.243776412579334
1542	73	75	84	86	-0.176198145634891
1543	74	76	77	79	-7.81514866553497
1544	74	76	78	80	-2.79528377669598
1545	74	76	79	81	-1.59455079744724
1546	74	76	80	82	-0.996768111254251
1547	74	76	81	83	-0.660258409412159
1548	74	76	82	84	-0.481554237340823
1549	74	76	83	85	-0.318768470474599
1550	74	76	84	86	-0.224313719510202
1551	74	76	85	87	-0.188212736940971
1552	75	77	78	80	-9.03082192463444
1553	75	77	79	81	-3.04937851290463
1554	75	77	80	82	-1.63740020341416
1555	75	77	81	83	-0.998533166287645
1556	75	77	82	84	-0.692645766007163
1557	75	77	83	85	-0.441122356948504
1558	75	77	84	86	-0.299858356693547
1559	75	77	85	87	-0.244652981196258
1560	75	77	86	88	-0.189903449074829
1561	76	78	79	81	-8.55126183923632
1562	76	78	80	82	-3.0087162662398
1563	76	78	81	83	-1.58563549403026
1564	76	78	82	84	-1.02426087105125
1565	76	78	83	85	-0.62206531171706
1566	76	78	84	86	-0.405142016028339
1567	76	78	85	87	-0.320030297676172
1568	76	78	86	88	-0.242590162788894
1569	76	78	87	89	-0.178994831401004
1570	77	79	80	82	-8.59632137560014
1571	77	79	81	83	-2.87047401985991
1572	77	79	82	84	-1.61121027972982
1573	77	79	83	85	-0.909618768194504
1574	77	79	84	86	-0.561216024709616
1575	77	79	85	87	-0.425679767283569
1576	77	79	86	88	-0.313674553961885
1577	77	79	87	89	-0.225646533969075
1578	77	79	88	90	-0.185155868745448
1579	78	80	81	83	-8.76122042077397
1580	78	80	82	84	-3.0153186619762
1581	78	80	83	85	-1.46056290355923
1582	78	80	84	86	-0.825279675550184
1583	78	80	85	87	-0.59176048891826
1584	78	80	86	88	-0.419805302574241
1585	78	80	87	89	-0.29304712015069
1586	78	80	88	90	-0.235358918534141
1587	78	80	89	91	-0.192327773657551
1588	79	81	82	84	-9.69711039577215
1589	79	81	83	85	-2.90159504272821
1590	79	81	84	86	-1.35281599667125
1591	79	81	85	87	-0.880828776757016
1592	79	81	86	88	-0.590386806719685
1593	79	81	87	89	-0.396746239750681
1594	79	81	88	90	-0.309643964727764
1595	79	81	89	91	-0.246932294396041
1596	79	81	90	92	-0.192292431650852
1597	80	82	83	85	-9.20984087536397
1598	80	82	84	86	-2.54790705061836
1599	80	82	85	87	-1.36070941380889
1600	80	82	86	88	-0.828441122837218
1601	80	82	87	89	-0.524949613590127
1602	80	82	88	90	-0.393552327828628
1603	80	82	89	91	-0.304085722008547
1604	80	82	90	92	-0.231650033676631
1605	80	82	91	93	-0.181193227491578
1606	81	83	84	86	-9.34666645204648
1607	81	83	85	87	-2.86911868526076
1608	81	83	86	88	-1.40908792434076
1609	81	83	87	89	-0.799662141250703
1610	81	83	88	90	-0.563087249080639
1611	81	83	89	91	-0.41481889428313
1612	81	83	90	92	-0.305785120983755
1613	81	83	91	93	-0.232478260869803
1614	81	83	92	94	-0.193796201914547
1615	82	84	85	87	-9.19457671662087
1616	82	84	86	88	-2.7414822416414
1617	82	84	87	89	-1.27521767157966
1618	82	84	88	90	-0.824991978083973
1619	82	84	89	91	-0.574146367950669
1620	82	84	90	92	-0.405998335283457
1621	82	84	91	93	-0.29922752648659
1622	82	84	92	94	-0.244788691059663
1623	82	84	93	95	-0.181802065552363
1624	83	85	86	88	-8.68009675748324
1625	83	85	87	89	-2.26896202066117
1626	83	85	88	90	-1.22280196606428
1627	83	85	89	91	-0.769845867529191
1628	83	85	90	92	-0.511462119245996
1629	83	85	91	93	-0.358711373936037
1630	83	85	92	94	-0.284871297377841
1631	83	85	93	95	-0.206080509907245
1632	83	85	94	96	-0.162882317517467
1633	84	86	87	89	-7.31440053291514
1634	84	86	88	90	-2.41674560600667
1635	84	86	89	91	-1.25191788438167
1636	84	86	90	92	-0.751791992096868
1637	84	86	91	93	-0.490076061435398
1638	84	86	92	94	-0.372128316746813
1639	84	86	93	95	-0.259590859358598
1640	84	86	94	96	-0.199410650915048
1641	85	87	88	90	-8.96475904262617
1642	85	87	89	91	-2.8144391698125
1643	85	87	90	92	-1.3939622648684
1644	85	87	91	93	-0.812703117721897
1645	85	87	92	94	-0.580310886833008
1646	85	87	93	95	-0.385395383765454
1647	85	87	94	96	-0.285627767905458
1648	86	88	89	91	-7.76456934919256
1649	86	88	90	92	-2.5255771127286
1650	86	88	91	93	-1.2391140620423
1651	86	88	92	94	-0.820145144206173
1652	86	88	93	95	-0.514405208519799
1653	86	88	94	96	-0.366212881220393
1654	87	89	90	92	-7.66063247129377
1655	87	89	91	93	-2.25119347081658
1656	87	89	92	94	-1.27904615806416
1657	87	89	93	95	-0.72782989377947
1658	87	89	94	96	-0.488136363327581
1659	88	90	91	93	-6.72698200571785
1660	88	90	92	94	-2.51269556193217
1661	88	90	93	95	-1.19444679179894
1662	88	90	94	96	-0.730083305119738
1663	89	91	92	94	-8.12443565490916
1664	89	91	93	95	-2.39612950958655
1665	89	91	94	96	-1.22695946366948
1666	90	92	93	95	-6.76211313505426
1667	90	92	94	96	-2.18751879490554
1668	91	93	94	96	-6.71648666280373
1669	1	4	5	8	-14.6945766221813
1670	1	4	6	9	-5.42313783808904
1671	1	4	7	10	-3.09297582528086
1672	1	4	8	11	-2.15022794634266
1673	1	4	9	12	-1.43288105000564
1674	1	4	10	13	-1.06803223128554
1675	1	4	11	14	-0.854245374223039
1676	1	4	12	15	-0.729434400861845
1677	2	5	6	9	-11.1606606936434
1678	2	5	7	10	-4.70308113427699
1679	2	5	8	11	-2.96171082279193
1680	2	5	9	12	-1.86461962928909
1681	2	5	10	13	-1.33703736490812
1682	2	5	11	14	-1.0404638321405
1683	2	5	12	15	-0.870392793036473
1684	2	5	13	16	-0.680784454297147
1685	3	6	7	10	-11.0467165671623
1686	3	6	8	11	-5.07921553721013
1687	3	6	9	12	-2.79294034546355
1688	3	6	10	13	-1.87737022047553
1689	3	6	11	14	-1.39628806194995
1690	3	6	12	15	-1.13699937361021
1691	3	6	13	16	-0.86691198443452
1692	3	6	14	17	-0.658962237306143
1693	4	7	8	11	-12.2770756999147
1694	4	7	9	12	-4.64434453323191
1695	4	7	10	13	-2.73810583843619
1696	4	7	11	14	-1.90013797358665
1697	4	7	12	15	-1.48488779205281
1698	4	7	13	16	-1.08838985733522
1699	4	7	14	17	-0.801502360400934
1700	4	7	15	18	-0.636390926930718
1701	5	8	9	12	-10.2557289853558
1702	5	8	10	13	-4.5879460469255
1703	5	8	11	14	-2.85645649510057
1704	5	8	12	15	-2.11737291371616
1705	5	8	13	16	-1.48325638447524
1706	5	8	14	17	-1.05217585388491
1707	5	8	15	18	-0.813800104975475
1708	5	8	16	19	-0.633011211747432
1709	6	9	10	13	-11.707754649354
1710	6	9	11	14	-5.31722033514493
1711	6	9	12	15	-3.48824909328993
1712	6	9	13	16	-2.25615064538043
1713	6	9	14	17	-1.51303824348069
1714	6	9	15	18	-1.12794154265873
1715	6	9	16	19	-0.855148453270881
1716	6	9	17	20	-0.650650447965381
1717	7	10	11	14	-12.5448091091285
1718	7	10	12	15	-6.34864895201148
1719	7	10	13	16	-3.59647378699352
1720	7	10	14	17	-2.22320766064319
1721	7	10	15	18	-1.5764351323289
1722	7	10	16	19	-1.15116888086386
1723	7	10	17	20	-0.852424865386227
1724	7	10	18	21	-0.631842789113238
1725	8	11	12	15	-15.4130993341118
1726	8	11	13	16	-6.4289357523365
1727	8	11	14	17	-3.44923976948365
1728	8	11	15	18	-2.29683995141395
1729	8	11	16	19	-1.60967930886705
1730	8	11	17	20	-1.14262097756427
1731	8	11	18	21	-0.822848386419806
1732	8	11	19	22	-0.619603192627575
1733	9	12	13	16	-14.0441875427064
1734	9	12	14	17	-5.56475682504862
1735	9	12	15	18	-3.26978938596005
1736	9	12	16	19	-2.12524913364806
1737	9	12	17	20	-1.45189107976279
1738	9	12	18	21	-1.00910365288827
1739	9	12	19	22	-0.739129812936139
1740	9	12	20	23	-0.580674346736546
1741	10	13	14	17	-13.2144954271576
1742	10	13	15	18	-5.90729835164132
1743	10	13	16	19	-3.38264752397428
1744	10	13	17	20	-2.16519013256
1745	10	13	18	21	-1.43051165334591
1746	10	13	19	22	-1.00747257420336
1747	10	13	20	23	-0.771354397389263
1748	10	13	21	24	-0.571673797858706
1749	11	14	15	18	-14.9484153645466
1750	11	14	16	19	-6.30076769471012
1751	11	14	17	20	-3.62422517726813
1752	11	14	18	21	-2.22255175467971
1753	11	14	19	22	-1.48531300383321
1754	11	14	20	23	-1.09854324114855
1755	11	14	21	24	-0.787713438650724
1756	11	14	22	25	-0.617268998799339
1757	12	15	16	19	-16.2227978191691
1758	12	15	17	20	-7.01686895193597
1759	12	15	18	21	-3.77659735672333
1760	12	15	19	22	-2.34241121069674
1761	12	15	20	23	-1.65125282237685
1762	12	15	21	24	-1.14236993172253
1763	12	15	22	25	-0.869846939787426
1764	12	15	23	26	-0.650266553606369
1765	13	16	17	20	-17.5575798684255
1766	13	16	18	21	-7.03126417482561
1767	13	16	19	22	-3.84970330455252
1768	13	16	20	23	-2.52673344606925
1769	13	16	21	24	-1.67093400715806
1770	13	16	22	25	-1.22176265867014
1771	13	16	23	26	-0.887468573617543
1772	13	16	24	27	-0.721854228976369
1773	14	17	18	21	-16.5935696036984
1774	14	17	19	22	-6.8996738938099
1775	14	17	20	23	-4.06256309793769
1776	14	17	21	24	-2.50438991265262
1777	14	17	22	25	-1.74020526224767
1778	14	17	23	26	-1.21791987677132
1779	14	17	24	27	-0.964678155349275
1780	14	17	25	28	-0.717356466754466
1781	15	18	19	22	-16.5989342959054
1782	15	18	20	23	-7.74487035740687
1783	15	18	21	24	-4.25115422883225
1784	15	18	22	25	-2.73428395774309
1785	15	18	23	26	-1.81963491941674
1786	15	18	24	27	-1.38909732808719
1787	15	18	25	28	-1.00018676450567
1788	15	18	26	29	-0.7672072878755
1789	16	19	20	23	-17.6645436485769
1790	16	19	21	24	-7.70960570300959
1791	16	19	22	25	-4.39142531233192
1792	16	19	23	26	-2.72652262535546
1793	16	19	24	27	-1.98963261334603
1794	16	19	25	28	-1.37621113332016
1795	16	19	26	29	-1.02794465948072
1796	16	19	27	30	-0.73814470434953
1797	17	20	21	24	-17.3001047010348
1798	17	20	22	25	-7.73757187141693
1799	17	20	23	26	-4.30158911356614
1800	17	20	24	27	-2.94625854824041
1801	17	20	25	28	-1.93486596071202
1802	17	20	26	29	-1.39477392765284
1803	17	20	27	30	-0.97142871763911
1804	17	20	28	31	-0.708884652924496
1805	18	21	22	25	-17.3124626448131
1806	18	21	23	26	-7.66143517315529
1807	18	21	24	27	-4.71711612105035
1808	18	21	25	28	-2.85886125246979
1809	18	21	26	29	-1.96470134213603
1810	18	21	27	30	-1.31304939498988
1811	18	21	28	31	-0.927493399383669
1812	18	21	29	32	-0.679665258361378
1813	19	22	23	26	-16.1811921205667
1814	19	22	24	27	-8.31666807963633
1815	19	22	25	28	-4.48441472339241
1816	19	22	26	29	-2.89198616691205
1817	19	22	27	30	-1.83483815680568
1818	19	22	28	31	-1.24228940228754
1819	19	22	29	32	-0.884194657737772
1820	19	22	30	33	-0.656849405701605
1821	20	23	24	27	-19.2471607205661
1822	20	23	25	28	-8.19062237821085
1823	20	23	26	29	-4.7777977248255
1824	20	23	27	30	-2.81895622795468
1825	20	23	28	31	-1.80699105811542
1826	20	23	29	32	-1.23592199292718
1827	20	23	30	33	-0.890675574539787
1828	20	23	31	34	-0.639614676783953
1829	21	24	25	28	-16.3366293439657
1830	21	24	26	29	-7.93544597214983
1831	21	24	27	30	-4.22289356085503
1832	21	24	28	31	-2.52919286386323
1833	21	24	29	32	-1.65311536716283
1834	21	24	30	33	-1.14990799194403
1835	21	24	31	34	-0.802134638450407
1836	21	24	32	35	-0.638198466143499
1837	22	25	26	29	-18.8628671947267
1838	22	25	27	30	-7.87624938985752
1839	22	25	28	31	-4.1885135090873
1840	22	25	29	32	-2.55211833022151
1841	22	25	30	33	-1.68844761432463
1842	22	25	31	34	-1.13013706387901
1843	22	25	32	35	-0.873887071988362
1844	22	25	33	36	-0.682522453970083
1845	23	26	27	30	-17.0411095859573
1846	23	26	28	31	-7.30043224932957
1847	23	26	29	32	-3.99389812036424
1848	23	26	30	33	-2.46118884795597
1849	23	26	31	34	-1.56611924233002
1850	23	26	32	35	-1.1677040082119
1851	23	26	33	36	-0.884490142114447
1852	23	26	34	37	-0.665480688809749
1853	24	27	28	31	-16.8177227377227
1854	24	27	29	32	-7.46310070060225
1855	24	27	30	33	-4.12092628626654
1856	24	27	31	34	-2.45427151170643
1857	24	27	32	35	-1.75209128382831
1858	24	27	33	36	-1.27922659937944
1859	24	27	34	37	-0.936349151958788
1860	24	27	35	38	-0.671458287213766
1861	25	28	29	32	-16.5827734508756
1862	25	28	30	33	-7.24664605437776
1863	25	28	31	34	-3.87879380129718
1864	25	28	32	35	-2.60777907063049
1865	25	28	33	36	-1.81712925042251
1866	25	28	34	37	-1.28374250531763
1867	25	28	35	38	-0.895966999024824
1868	25	28	36	39	-0.607934196249862
1869	26	29	30	33	-14.8486560116882
1870	26	29	31	34	-6.40087842004408
1871	26	29	32	35	-3.93179413717924
1872	26	29	33	36	-2.5717470875935
1873	26	29	34	37	-1.7472392203652
1874	26	29	35	38	-1.18153447825901
1875	26	29	36	39	-0.780749500617009
1876	26	29	37	40	-0.577769435188623
1877	27	30	31	34	-13.426814330611
1878	27	30	32	35	-6.64709747259056
1879	27	30	33	36	-3.8514893014871
1880	27	30	34	37	-2.46438551015339
1881	27	30	35	38	-1.59556848432739
1882	27	30	36	39	-1.01461102418614
1883	27	30	37	40	-0.731168049532399
1884	27	30	38	41	-0.562984444593017
1885	28	31	32	35	-15.8641091949096
1886	28	31	33	36	-6.76860404304919
1887	28	31	34	37	-3.87578002197449
1888	28	31	35	38	-2.35019301398179
1889	28	31	36	39	-1.4222718426251
1890	28	31	37	40	-0.989284066432097
1891	28	31	38	41	-0.742150266283432
1892	28	31	39	42	-0.556072129810959
1893	29	32	33	36	-14.1455974607546
1894	29	32	34	37	-6.22288873504865
1895	29	32	35	38	-3.38004823433482
1896	29	32	36	39	-1.91537136174374
1897	29	32	37	40	-1.27999789305763
1898	29	32	38	41	-0.93254008810779
1899	29	32	39	42	-0.683290911155064
1900	29	32	40	43	-0.527955232443023
1901	30	33	34	37	-14.0986051597918
1902	30	33	35	38	-5.65062220529501
1903	30	33	36	39	-2.82527970943276
1904	30	33	37	40	-1.77330752045343
1905	30	33	38	41	-1.24128783634549
1906	30	33	39	42	-0.88138586858052
1907	30	33	40	43	-0.6649901986075
1908	30	33	41	44	-0.511173013749293
1909	31	34	35	38	-14.5225401901999
1910	31	34	36	39	-4.94937810834728
1911	31	34	37	40	-2.6770833234885
1912	31	34	38	41	-1.74527313586176
1913	31	34	39	42	-1.18264526137707
1914	31	34	40	43	-0.858651631294156
1915	31	34	41	44	-0.642872615618331
1916	31	34	42	45	-0.504777746761558
1917	32	35	36	39	-13.4888173032562
1918	32	35	37	40	-4.93639971002862
1919	32	35	38	41	-2.80201741390584
1920	32	35	39	42	-1.77181651426534
1921	32	35	40	43	-1.22609935234834
1922	32	35	41	44	-0.88687698434227
1923	32	35	42	45	-0.677691700707969
1924	32	35	43	46	-0.532290672361914
1925	33	36	37	40	-14.3003849413238
1926	33	36	38	41	-5.3168563153598
1927	33	36	39	42	-2.92128240694435
1928	33	36	40	43	-1.8760687350476
1929	33	36	41	44	-1.29344674864209
1930	33	36	42	45	-0.951053835730195
1931	33	36	43	46	-0.726631827055528
1932	33	36	44	47	-0.582322891701655
1933	34	37	38	41	-12.0856305380885
1934	34	37	39	42	-4.76726524979698
1935	34	37	40	43	-2.73444430262856
1936	34	37	41	44	-1.77122350201378
1937	34	37	42	45	-1.24926218827032
1938	34	37	43	46	-0.922102577483474
1939	34	37	44	47	-0.721401424269369
1940	34	37	45	48	-0.579836785322294
1941	35	38	39	42	-9.52330197623164
1942	35	38	40	43	-4.15086373436219
1943	35	38	41	44	-2.43570841214069
1944	35	38	42	45	-1.62159393440431
1945	35	38	43	46	-1.14780182354471
1946	35	38	44	47	-0.870999292429379
1947	35	38	45	48	-0.684964100366597
1948	35	38	46	49	-0.50814486891417
1949	36	39	40	43	-8.87441911511641
1950	36	39	41	44	-3.83412573807337
1951	36	39	42	45	-2.28538607773485
1952	36	39	43	46	-1.51048949692291
1953	36	39	44	47	-1.09534988782259
1954	36	39	45	48	-0.833652170805365
1955	36	39	46	49	-0.602694701191027
1956	36	39	47	50	-0.455452542583376
1957	37	40	41	44	-8.49539057906373
1958	37	40	42	45	-3.73738736967023
1959	37	40	43	46	-2.20067241461578
1960	37	40	44	47	-1.4973994660459
1961	37	40	45	48	-1.09478788110737
1962	37	40	46	49	-0.765700755818169
1963	37	40	47	50	-0.564482289627487
1964	37	40	48	51	-0.42021901469894
1965	38	41	42	45	-8.51374845292821
1966	38	41	43	46	-3.6957475654069
1967	38	41	44	47	-2.25565394151786
1968	38	41	45	48	-1.55202875667567
1969	38	41	46	49	-1.04010109369565
1970	38	41	47	50	-0.741586201636841
1971	38	41	48	51	-0.538268269866138
1972	38	41	49	52	-0.43119588378306
1973	39	42	43	46	-8.05343305088107
1974	39	42	44	47	-3.63889565145424
1975	39	42	45	48	-2.26929019908812
1976	39	42	46	49	-1.42912362227936
1977	39	42	47	50	-0.976142478386298
1978	39	42	48	51	-0.684961118516874
1979	39	42	49	52	-0.535934460313638
1980	39	42	50	53	-0.424011314802322
1981	40	43	44	47	-8.38042091804266
1982	40	43	45	48	-3.89422303482341
1983	40	43	46	49	-2.1881822263556
1984	40	43	47	50	-1.40214220482194
1985	40	43	48	51	-0.941139075645729
1986	40	43	49	52	-0.712725865414051
1987	40	43	50	53	-0.550014872417111
1988	40	43	51	54	-0.44617763859222
1989	41	44	45	48	-9.04938375675011
1990	41	44	46	49	-3.64356821961597
1991	41	44	47	50	-2.08677149601113
1992	41	44	48	51	-1.31412689914743
1993	41	44	49	52	-0.954521149351374
1994	41	44	50	53	-0.713278072056845
1995	41	44	51	54	-0.56478449460694
1996	41	44	52	55	-0.453364834014555
1997	42	45	46	49	-8.2170927046245
1998	42	45	47	50	-3.44492724500885
1999	42	45	48	51	-1.9445956989769
2000	42	45	49	52	-1.3330116129025
2001	42	45	50	53	-0.956222732817304
2002	42	45	51	54	-0.734484698398779
2003	42	45	52	55	-0.576253122809825
2004	42	45	53	56	-0.461810550196638
2005	43	46	47	50	-8.55364248500276
2006	43	46	48	51	-3.39627721102895
2007	43	46	49	52	-2.06734615415087
2008	43	46	50	53	-1.38668414886637
2009	43	46	51	54	-1.01996129083236
2010	43	46	52	55	-0.773668231816906
2011	43	46	53	56	-0.604485095214522
2012	43	46	54	57	-0.477344835799696
2013	44	47	48	51	-7.92944451689384
2014	44	47	49	52	-3.5220868863846
2015	44	47	50	53	-2.09792410291019
2016	44	47	51	54	-1.45001136632472
2017	44	47	52	55	-1.05417723655327
2018	44	47	53	56	-0.797100087665859
2019	44	47	54	57	-0.615124374202415
2020	44	47	55	58	-0.485281511106634
2021	45	48	49	52	-8.73887053167872
2022	45	48	50	53	-3.60259128587558
2023	45	48	51	54	-2.20695543074097
2024	45	48	52	55	-1.50195402700219
2025	45	48	53	56	-1.08709152329001
2026	45	48	54	57	-0.812675370037602
2027	45	48	55	58	-0.626184301142328
2028	45	48	56	59	-0.468243952032745
2029	46	49	50	53	-7.73592121749504
2030	46	49	51	54	-3.43378651792021
2031	46	49	52	55	-2.08609562095602
2032	46	49	53	56	-1.41868709599224
2033	46	49	54	57	-1.01825879346064
2034	46	49	55	58	-0.761558270555853
2035	46	49	56	59	-0.556911550620432
2036	46	49	57	60	-0.438475734739421
2037	47	50	51	54	-8.02689819483262
2038	47	50	52	55	-3.42836684076881
2039	47	50	53	56	-2.05940874393653
2040	47	50	54	57	-1.38519640038023
2041	47	50	55	58	-0.992685744896185
2042	47	50	56	59	-0.703405173936378
2043	47	50	57	60	-0.540227943082722
2044	47	50	58	61	-0.41621432784788
2045	48	51	52	55	-7.78499035577743
2046	48	51	53	56	-3.31736308312681
2047	48	51	54	57	-1.97174687454813
2048	48	51	55	58	-1.33025123129009
2049	48	51	56	59	-0.90403975047557
2050	48	51	57	60	-0.672323424451934
2051	48	51	58	61	-0.505220126469915
2052	48	51	59	62	-0.408514698348483
2053	49	52	53	56	-8.85911968204221
2054	49	52	54	57	-3.40150786187466
2055	49	52	55	58	-2.02461763251322
2056	49	52	56	59	-1.28976616646503
2057	49	52	57	60	-0.91855914432145
2058	49	52	58	61	-0.666824342679925
2059	49	52	59	62	-0.528136700041372
2060	49	52	60	63	-0.398380725836098
2061	50	53	54	57	-8.89242818324474
2062	50	53	55	58	-3.53107758643221
2063	50	53	56	59	-1.97721361577396
2064	50	53	57	60	-1.31447664777103
2065	50	53	58	61	-0.910898484114835
2066	50	53	59	62	-0.699475074600995
2067	50	53	60	63	-0.515254700533975
2068	50	53	61	64	-0.398648712776169
2069	51	54	55	58	-9.17707140336211
2070	51	54	56	59	-3.51263263024283
2071	51	54	57	60	-2.04455043394246
2072	51	54	58	61	-1.3198667623977
2073	51	54	59	62	-0.972498242775368
2074	51	54	60	63	-0.693892293944959
2075	51	54	61	64	-0.522675928757759
2076	51	54	62	65	-0.408238137526866
2077	52	55	56	59	-9.33918226350902
2078	52	55	57	60	-3.64307883580109
2079	52	55	58	61	-2.04142108073853
2080	52	55	59	62	-1.41643474132462
2081	52	55	60	63	-0.965641896615004
2082	52	55	61	64	-0.702372498360698
2083	52	55	62	65	-0.535614707120331
2084	52	55	63	66	-0.426664040741832
2085	53	56	57	60	-9.41114923088952
2086	53	56	58	61	-3.53308823993235
2087	53	56	59	62	-2.1883578854787
2088	53	56	60	63	-1.3957628212105
2089	53	56	61	64	-0.969832725480002
2090	53	56	62	65	-0.716825168327228
2091	53	56	63	66	-0.556843794106042
2092	53	56	64	67	-0.418305795076511
2093	54	57	58	61	-8.33310931689528
2094	54	57	59	62	-3.74512974722265
2095	54	57	60	63	-2.09595750309043
2096	54	57	61	64	-1.35973367755159
2097	54	57	62	65	-0.964122769805829
2098	54	57	63	66	-0.724413888860568
2099	54	57	64	67	-0.531009989179702
2100	54	57	65	68	-0.423595171627562
2101	55	58	59	62	-10.1853225271051
2102	55	58	60	63	-3.6959797414973
2103	55	58	61	64	-2.07543890597243
2104	55	58	62	65	-1.37737900138731
2105	55	58	63	66	-0.98511005589249
2106	55	58	64	67	-0.698174937887891
2107	55	58	65	68	-0.542925041199413
2108	55	58	66	69	-0.424663034830622
2109	56	59	60	63	-8.56577803065521
2110	56	59	61	64	-3.34079627698386
2111	56	59	62	65	-1.9621694267711
2112	56	59	63	66	-1.31448211856103
2113	56	59	64	67	-0.891479954818435
2114	56	59	65	68	-0.672230137758538
2115	56	59	66	69	-0.511952932072699
2116	56	59	67	70	-0.417462618336727
2117	57	60	61	64	-8.69804210487303
2118	57	60	62	65	-3.51112750195697
2119	57	60	63	66	-2.03623067712308
2120	57	60	64	67	-1.2911197944141
2121	57	60	65	68	-0.930209507375081
2122	57	60	66	69	-0.682714490554117
2123	57	60	67	70	-0.542640497169817
2124	57	60	68	71	-0.436040804815911
2125	58	61	62	65	-9.22373129475334
2126	58	61	63	66	-3.54255433483931
2127	58	61	64	67	-1.95400065077357
2128	58	61	65	68	-1.31999823877703
2129	58	61	66	69	-0.922523913555205
2130	58	61	67	70	-0.708848211009564
2131	58	61	68	71	-0.55636105504579
2132	58	61	69	72	-0.425809199061438
2133	59	62	63	66	-8.8362460791764
2134	59	62	64	67	-3.24813980671772
2135	59	62	65	68	-1.94686605378765
2136	59	62	66	69	-1.27146248011738
2137	59	62	67	70	-0.938198574123439
2138	59	62	68	71	-0.71597696223843
2139	59	62	69	72	-0.534390420249873
2140	59	62	70	73	-0.433254112366093
2141	60	63	64	67	-7.45574227146208
2142	60	63	65	68	-3.21683353515339
2143	60	63	66	69	-1.83312498815212
2144	60	63	67	70	-1.26586412710571
2145	60	63	68	71	-0.926217581472654
2146	60	63	69	72	-0.671814981682394
2147	60	63	70	73	-0.528687110997689
